vids freq
DNK000033383 0.000001
DNK000033383 0.000001
DNK000033383 0.000001
DNK000033383 0.000001
DNK000033383 0.000001
DNK000033383 0.000001
DNK000033383 0.000001
DNK000033383 0.000001
DNK000033403 0.002467
DNK000033403 0.005493
DNK000033403 0.001257
DNK000033403 0.009438
DNK000033403 0.006849
DNK000033403 0.011889
DNK000033403 0.002168
DNK000033403 0.007727
DNK000033403 0.006425
DNK000033403 0.003211
DNK000033403 0.005553
DNK000033403 0.002393
DNK000033403 0.001954
DNK000033403 0.001049
DNK000033403 0.000017
DNK000033403 0.000357
DNK000033403 0.001099
DNK000033403 0.004774
DNK000033403 0.006536
DNK000033403 0.011390
DNK000033403 0.018029
DNK000033403 0.021471
DNK000033403 0.014455
DNK000033403 0.013742
DNK000033403 0.012905
DNK000033403 0.009473
DNK000033403 0.001622
DNK000033403 0.001107
DNK000033403 0.005757
DNK000033403 0.000798
DNK000033403 0.005351
DNK000033403 0.008195
DNK000033403 0.013059
DNK000033403 0.008335
DNK000033403 0.001059
DNK000033403 0.001921
DNK000033403 0.002100
DNK000033403 0.002929
DNK000033403 0.003219
DNK000033403 0.002102
DNK000033403 0.000618
DNK000033403 0.000332
DNK000033403 0.004421
DNK000033403 0.005724
DNK000033403 0.005957
DNK000033403 0.007519
DNK000033403 0.008962
DNK000033403 0.004444
DNK000033403 0.006684
DNK000033403 0.004551
DNK000033403 0.011254
DNK000033403 0.014477
DNK000033403 0.003005
DNK000033403 0.000866
DNK000033403 0.000387
DNK000033403 0.000872
DNK000033403 0.000878
DNK000033403 0.001917
DNK000033403 0.003131
DNK000033403 0.008664
DNK000033403 0.014152
DNK000033403 0.009300
DNK000033403 0.004085
DNK000033403 0.002597
DNK000033403 0.000742
DNK000033403 0.000680
DNK000033403 0.000433
DNK000033403 0.003277
DNK000033403 0.011264
DNK000033403 0.010025
DNK000033403 0.001859
DNK000033403 0.001731
DNK000033403 0.006059
DNK000033403 0.010021
DNK000033403 0.003094
DNK000033403 0.001484
DNK000033403 0.001299
DNK000033403 0.000618
DNK000033403 0.003654
DNK000033403 0.006507
DNK000033403 0.003467
DNK000033403 0.002350
DNK000033403 0.001051
DNK000033403 0.002414
DNK000033403 0.003151
DNK000033403 0.000989
DNK000033403 0.000744
DNK000033403 0.002352
DNK000033403 0.004708
DNK000033403 0.000804
DNK000033403 0.002853
DNK000033403 0.001546
DNK000033403 0.000557
DNK000033403 0.000928
DNK000033403 0.000866
DNK000033403 0.004205
DNK000033403 0.002102
DNK000033403 0.010205
DNK000033403 0.001484
DNK000033403 0.000618
DNK000033403 0.000371
DNK000033403 0.000991
DNK000033403 0.000866
DNK000033403 0.000930
DNK000033403 0.001979
DNK000033403 0.000403
DNK000033403 0.000537
DNK000033403 0.001175
DNK000033403 0.002166
DNK000033403 0.000371
DNK000033403 0.000618
DNK000033403 0.000371
DNK000033403 0.004514
DNK000033403 0.002597
DNK000033403 0.000989
DNK000033403 0.001422
DNK000033403 0.007371
DNK000033403 0.003774
DNK000033403 0.000383
DNK000033403 0.001962
DNK000033403 0.004889
DNK000033403 0.011981
DNK000033403 0.023330
DNK000033403 0.002535
DNK000033403 0.002414
DNK000033403 0.003898
DNK000033403 0.001744
DNK000033403 0.000806
DNK000033403 0.000928
DNK000033403 0.008238
DNK000033403 0.002601
DNK000033403 0.000036
DNK000033403 0.000991
DNK000033403 0.007519
DNK000033403 0.006313
DNK000033403 0.021667
DNK000033403 0.027285
DNK000033403 0.000804
DNK000033403 0.000680
DNK000033403 0.004027
DNK000033403 0.039747
DNK000033403 0.011516
DNK000033403 0.003364
DNK000033403 0.000641
DNK000033403 0.017078
DNK000033403 0.004955
DNK000033403 0.001548
DNK000033403 0.004207
DNK000033403 0.000646
DNK000033403 0.001276
DNK000033403 0.004578
DNK000033403 0.001303
DNK000033403 0.001117
DNK000033403 0.000346
DNK000033403 0.000309
DNK000033403 0.000928
DNK000033403 0.000359
DNK000033403 0.000425
DNK000033403 0.000294
DNK000033403 0.000690
DNK000033403 0.000002
DNK000033403 0.000001
DNK000033403 0.000186
DNK000033403 0.000739
DNK000033403 0.000719
DNK000033403 0.000075
DNK000033403 0.001424
DNK000033403 0.003156
DNK000033403 0.000742
DNK000033403 0.000729
DNK000033403 0.000002
DNK000033403 0.000928
DNK000033403 0.000286
DNK000033403 0.001463
DNK000033403 0.002665
DNK000033403 0.000371
DNK000033403 0.000420
DNK000033403 0.000095
DNK000033403 0.000095
DNK000033403 0.000061
DNK000033403 0.000340
DNK000033403 0.000380
DNK000033403 0.000586
DNK000033403 0.000305
DNK000033403 0.000655
DNK000033403 0.000314
DNK000033403 0.000099
DNK000033403 0.000306
DNK000033403 0.000356
DNK000033403 0.000406
DNK000033403 0.000468
DNK000033403 0.000644
DNK000033403 0.000310
DNK000033403 0.000728
DNK000033403 0.000415
DNK000033403 0.000297
DNK000033403 0.000638
DNK000033403 0.000397
DNK000033403 0.000399
DNK000033403 0.000412
DNK000033403 0.000012
DNK000033403 0.000677
DNK000033403 0.000612
DNK000033403 0.000886
DNK000033403 0.000503
DNK000033403 0.000348
DNK000033403 0.000001
DNK000033403 0.000428
DNK000033403 0.000402
DNK000033403 0.000015
DNK000033403 0.000005
DNK000033403 0.000290
DNK000033403 0.000010
DNK000033403 0.000028
DNK000033403 0.000388
DNK000033403 0.000428
DNK000033403 0.000475
DNK000033403 0.000706
DNK000033403 0.000705
DNK000033403 0.000358
DNK000033403 0.000346
DNK000033403 0.000002
DNK000033403 0.000380
DNK000033403 0.000597
DNK000033403 0.000640
DNK000033403 0.000330
DNK000033403 0.000342
DNK000033403 0.000610
DNK000033403 0.000340
DNK000033403 0.000097
DNK000033403 0.000370
DNK000033403 0.000294
DNK000033403 0.000182
DNK000033403 0.000356
DNK000033403 0.000438
DNK000033403 0.000456
DNK000033403 0.000635
DNK000033403 0.000626
DNK000033403 0.000686
DNK000033403 0.000391
DNK000033403 0.000667
DNK000033403 0.000750
DNK000033403 0.000521
DNK000033403 0.000487
DNK000033403 0.000642
DNK000033403 0.000303
DNK000033403 0.000778
DNK000033403 0.000718
DNK000033403 0.000395
DNK000033403 0.000633
DNK000033403 0.000841
DNK000033403 0.001067
DNK000033403 0.001241
DNK000033403 0.001217
DNK000033403 0.001218
DNK000033403 0.000859
DNK000033403 0.000893
DNK000033403 0.000666
DNK000033403 0.000700
DNK000033403 0.000417
DNK000033403 0.000526
DNK000033403 0.000696
DNK000033403 0.000657
DNK000033403 0.000648
DNK000033403 0.000751
DNK000033403 0.000732
DNK000033403 0.000688
DNK000033403 0.000759
DNK000033403 0.000661
DNK000033403 0.000145
DNK000033403 0.000723
DNK000033403 0.000718
DNK000033403 0.000662
DNK000033403 0.000622
DNK000033403 0.000708
DNK000033403 0.000824
DNK000033403 0.000696
DNK000033403 0.000565
DNK000033403 0.000670
DNK000033403 0.000297
DNK000033403 0.000410
DNK000033403 0.000448
DNK000033403 0.000423
DNK000033403 0.000287
DNK000033403 0.000344
DNK000033403 0.000367
DNK000033403 0.000374
DNK000033403 0.000406
DNK000033403 0.000655
DNK000033403 0.000576
DNK000033403 0.000415
DNK000033403 0.000600
DNK000033403 0.000743
DNK000033403 0.000631
DNK000033403 0.000813
DNK000033403 0.000987
DNK000033403 0.000987
DNK000033403 0.000831
DNK000033403 0.000302
DNK000033403 0.000777
DNK000033403 0.000669
DNK000033403 0.000440
DNK000033403 0.000618
DNK000033403 0.000615
DNK000033403 0.000546
DNK000033403 0.000399
DNK000033403 0.000797
DNK000033403 0.000741
DNK000033403 0.000790
DNK000033403 0.000389
DNK000033403 0.000310
DNK000033403 0.000555
DNK000033403 0.000553
DNK000033403 0.000512
DNK000033403 0.000437
DNK000033403 0.000737
DNK000033403 0.000543
DNK000033403 0.000729
DNK000033403 0.000918
DNK000033403 0.000721
DNK000033403 0.000684
DNK000033403 0.000511
DNK000033403 0.000379
DNK000033403 0.000466
DNK000033403 0.000436
DNK000033403 0.000592
DNK000033403 0.000769
DNK000033403 0.000758
DNK000033403 0.000403
DNK000033403 0.000283
DNK000033403 0.000570
DNK000033403 0.000658
DNK000033403 0.000649
DNK000033403 0.000579
DNK000033403 0.000584
DNK000033403 0.000451
DNK000033403 0.000650
DNK000033403 0.000718
DNK000033403 0.000680
DNK000033403 0.000580
DNK000033403 0.000484
DNK000033403 0.000331
DNK000033403 0.000726
DNK000033403 0.000463
DNK000033403 0.000575
DNK000033403 0.000381
DNK000033403 0.000319
DNK000033403 0.000393
DNK000033403 0.000713
DNK000033403 0.000667
DNK000033403 0.001035
DNK000033403 0.001199
DNK000033403 0.001056
DNK000033403 0.000590
DNK000033403 0.000299
DNK000033403 0.000528
DNK000033403 0.000475
DNK000033403 0.000289
DNK000033403 0.000645
DNK000033403 0.000608
DNK000033403 0.000313
DNK000033403 0.000669
DNK000033403 0.000596
DNK000033403 0.000706
DNK000033403 0.000816
DNK000033403 0.000901
DNK000033403 0.000602
DNK000033403 0.000288
DNK000033403 0.000290
DNK000033403 0.000414
DNK000033403 0.000429
DNK000033403 0.000408
DNK000033403 0.000775
DNK000033403 0.000380
DNK000033403 0.000433
DNK000033403 0.000386
DNK000033403 0.000322
DNK000033403 0.000907
DNK000033403 0.001349
DNK000033403 0.001268
DNK000033403 0.001148
DNK000033403 0.000989
DNK000033403 0.000807
DNK000033403 0.000677
DNK000033403 0.000692
DNK000033403 0.000584
DNK000033403 0.000870
DNK000033403 0.000449
DNK000033403 0.000669
DNK000033403 0.000628
DNK000033403 0.000502
DNK000033403 0.000344
DNK000033403 0.000341
DNK000033403 0.000387
DNK000033403 0.000173
DNK000033403 0.000633
DNK000033403 0.001153
DNK000033403 0.001082
DNK000033403 0.000875
DNK000033403 0.000789
DNK000033403 0.000291
DNK000033403 0.000447
DNK000033403 0.000363
DNK000033403 0.000366
DNK000033403 0.000533
DNK000033403 0.000683
DNK000033403 0.000694
DNK000033403 0.000671
DNK000033403 0.000636
DNK000033403 0.000681
DNK000033403 0.001468
DNK000033403 0.001863
DNK000033403 0.001843
DNK000033403 0.001479
DNK000033403 0.001186
DNK000033403 0.000835
DNK000033403 0.000788
DNK000033403 0.000337
DNK000033403 0.000168
DNK000033403 0.000164
DNK000033403 0.000004
DNK000033403 0.000633
DNK000033403 0.000610
DNK000033403 0.000436
DNK000033403 0.000618
DNK000033403 0.000797
DNK000033403 0.000799
DNK000033403 0.000888
DNK000033403 0.000649
DNK000033403 0.000099
DNK000033403 0.000608
DNK000033403 0.000575
DNK000033403 0.000510
DNK000033403 0.000617
DNK000033403 0.001502
DNK000033403 0.001588
DNK000033403 0.001193
DNK000033403 0.001014
DNK000033403 0.000730
DNK000033403 0.000587
DNK000033403 0.000476
DNK000033403 0.000374
DNK000033403 0.000680
DNK000033403 0.000802
DNK000033403 0.000918
DNK000033403 0.000922
DNK000033403 0.000741
DNK000033403 0.000478
DNK000033403 0.000653
DNK000033403 0.000797
DNK000033403 0.001045
DNK000033403 0.001174
DNK000033403 0.001342
DNK000033403 0.001235
DNK000033403 0.001052
DNK000033403 0.001029
DNK000033403 0.000989
DNK000033403 0.000381
DNK000033403 0.000121
DNK000033403 0.000777
DNK000033403 0.001123
DNK000033403 0.000430
DNK000033403 0.000424
DNK000033403 0.000749
DNK000033403 0.000859
DNK000033403 0.000830
DNK000033403 0.000812
DNK000033403 0.000658
DNK000033403 0.000689
DNK000033403 0.000739
DNK000033403 0.000841
DNK000033403 0.000830
DNK000033403 0.000813
DNK000033403 0.000781
DNK000033403 0.000830
DNK000033403 0.000722
DNK000033403 0.000664
DNK000033403 0.000681
DNK000033403 0.000792
DNK000033403 0.000590
DNK000033403 0.000832
DNK000033403 0.000823
DNK000033403 0.000686
DNK000033403 0.000763
DNK000033403 0.000904
DNK000033403 0.000923
DNK000033403 0.000778
DNK000033403 0.000381
DNK000033403 0.000452
DNK000033403 0.000605
DNK000033403 0.000793
DNK000033403 0.000751
DNK000033403 0.001096
DNK000033403 0.000933
DNK000033403 0.000820
DNK000033403 0.000276
DNK000033403 0.000310
DNK000033403 0.000467
DNK000033403 0.000683
DNK000033403 0.000817
DNK000033403 0.000825
DNK000033403 0.000890
DNK000033403 0.000985
DNK000033403 0.000891
DNK000033403 0.000848
DNK000033403 0.000827
DNK000033403 0.000699
DNK000033403 0.000691
DNK000033403 0.000709
DNK000033403 0.000759
DNK000033403 0.000970
DNK000033403 0.000742
DNK000033403 0.000424
DNK000033403 0.000355
DNK000033403 0.000252
DNK000033403 0.000368
DNK000033403 0.000789
DNK000033403 0.000933
DNK000033403 0.001011
DNK000033403 0.000996
DNK000033403 0.000937
DNK000033403 0.000923
DNK000033403 0.000929
DNK000033403 0.000861
DNK000033403 0.000768
DNK000033403 0.000295
DNK000033403 0.000458
DNK000033403 0.000599
DNK000033403 0.000380
DNK000033403 0.000352
DNK000033403 0.000580
DNK000033403 0.000417
DNK000033403 0.000360
DNK000033403 0.000205
DNK000033403 0.000294
DNK000033403 0.000006
DNK000033403 0.000501
DNK000033403 0.000108
DNK000033403 0.000030
DNK000033403 0.000004
DNK000033403 0.000085
DNK000033403 0.000612
DNK000033403 0.000495
DNK000033403 0.000328
DNK000033403 0.000762
DNK000033403 0.000642
DNK000033403 0.000337
DNK000033403 0.000437
DNK000033403 0.000969
DNK000033403 0.000669
DNK000033403 0.000609
DNK000033403 0.000288
DNK000033403 0.000316
DNK000033403 0.000571
DNK000033403 0.000857
DNK000033403 0.000699
DNK000033403 0.000340
DNK000033403 0.000782
DNK000033403 0.000660
DNK000033403 0.000606
DNK000033403 0.000528
DNK000033403 0.000316
DNK000033403 0.000680
DNK000033403 0.000566
DNK000033403 0.000671
DNK000033403 0.000948
DNK000033403 0.000545
DNK000033403 0.000314
DNK000033403 0.000773
DNK000033403 0.000514
DNK000033403 0.000351
DNK000033403 0.000516
DNK000033403 0.000789
DNK000033403 0.000308
DNK000033403 0.000308
DNK000033403 0.000319
DNK000033403 0.000321
DNK000033403 0.000439
DNK000033403 0.000755
DNK000033403 0.000673
DNK000033403 0.000649
DNK000033403 0.000506
DNK000033403 0.000007
DNK000033403 0.000089
DNK000033403 0.000766
DNK000033403 0.000652
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033440 0.013158
DNK000033459 0.012911
DNK000033459 0.011519
DNK000033459 0.001210
DNK000033459 0.004842
DNK000033459 0.011499
DNK000033459 0.003631
DNK000033459 0.011560
DNK000033459 0.062519
DNK000033459 0.010026
DNK000033459 0.071880
DNK000033459 0.077327
DNK000033459 0.007323
DNK000033459 0.043112
DNK000033459 0.004277
DNK000033459 0.056911
DNK000033459 0.029777
DNK000033459 0.003046
DNK000033459 0.006072
DNK000033459 0.005043
DNK000033459 0.012125
DNK000033459 0.033468
DNK000033459 0.053542
DNK000033459 0.013335
DNK000033459 0.009683
DNK000033459 0.004539
DNK000033459 0.010894
DNK000033459 0.015816
DNK000033459 0.010470
DNK000033459 0.016260
DNK000033459 0.010349
DNK000033459 0.005447
DNK000033459 0.004842
DNK000033459 0.001210
DNK000033459 0.013355
DNK000033459 0.009098
DNK000033459 0.009704
DNK000033459 0.021848
DNK000033459 0.056467
DNK000033459 0.056507
DNK000033459 0.012125
DNK000033459 0.007868
DNK000033459 0.014626
DNK000033459 0.049749
DNK000033459 0.042426
DNK000033459 0.018842
DNK000033459 0.004882
DNK000033459 0.010954
DNK000033712 0.000066
DNK000033712 0.002177
DNK000033712 0.006066
DNK000033712 0.002385
DNK000033712 0.005144
DNK000033712 0.002820
DNK000033712 0.001789
DNK000033712 0.001626
DNK000033712 0.002108
DNK000033712 0.001979
DNK000033712 0.001448
DNK000033712 0.003046
DNK000033712 0.003038
DNK000033712 0.002648
DNK000033712 0.002344
DNK000033712 0.002363
DNK000033712 0.001939
DNK000033712 0.002854
DNK000033712 0.002687
DNK000033712 0.002251
DNK000033712 0.002261
DNK000033712 0.001740
DNK000033712 0.002279
DNK000033712 0.002064
DNK000033712 0.001196
DNK000033712 0.001154
DNK000033712 0.001032
DNK000033712 0.000398
DNK000033712 0.001244
DNK000033712 0.001047
DNK000033712 0.001067
DNK000033712 0.001058
DNK000033712 0.001236
DNK000033712 0.001951
DNK000033712 0.000109
DNK000033712 0.001229
DNK000033712 0.001399
DNK000033712 0.001021
DNK000033712 0.001509
DNK000033712 0.000395
DNK000033712 0.001595
DNK000033712 0.001463
DNK000033712 0.001641
DNK000033712 0.001983
DNK000033712 0.001055
DNK000033712 0.000035
DNK000033712 0.000034
DNK000033712 0.002213
DNK000033712 0.002713
DNK000033712 0.002335
DNK000033712 0.002736
DNK000033712 0.002598
DNK000033712 0.002966
DNK000033712 0.000041
DNK000033712 0.001443
DNK000033712 0.001047
DNK000033712 0.001818
DNK000033712 0.002857
DNK000033712 0.002762
DNK000033712 0.001242
DNK000033712 0.003054
DNK000033712 0.003080
DNK000033712 0.001912
DNK000033712 0.001986
DNK000033712 0.001985
DNK000033712 0.002146
DNK000033712 0.002449
DNK000033712 0.002071
DNK000033712 0.003558
DNK000033712 0.001344
DNK000033712 0.001364
DNK000033712 0.001334
DNK000033712 0.001277
DNK000033712 0.001156
DNK000033712 0.002757
DNK000033712 0.003283
DNK000033712 0.002210
DNK000033712 0.002101
DNK000033712 0.001973
DNK000033712 0.000276
DNK000033712 0.001021
DNK000033712 0.000997
DNK000033712 0.001385
DNK000033712 0.002138
DNK000033712 0.002596
DNK000033712 0.002131
DNK000033712 0.001997
DNK000033712 0.001506
DNK000033712 0.001316
DNK000033712 0.001598
DNK000033712 0.001948
DNK000033712 0.001763
DNK000033712 0.002030
DNK000033712 0.001662
DNK000033712 0.001017
DNK000033712 0.002109
DNK000033712 0.001370
DNK000033712 0.001022
DNK000033712 0.002214
DNK000033712 0.002463
DNK000033712 0.002155
DNK000033712 0.001909
DNK000033712 0.002263
DNK000033712 0.002531
DNK000033712 0.003123
DNK000033712 0.003321
DNK000033712 0.002955
DNK000033712 0.002749
DNK000033712 0.002042
DNK000033712 0.001902
DNK000033712 0.001033
DNK000033712 0.001812
DNK000033712 0.001325
DNK000033712 0.002164
DNK000033712 0.002180
DNK000033712 0.001897
DNK000033712 0.001326
DNK000033712 0.001996
DNK000033712 0.001004
DNK000033712 0.001526
DNK000033712 0.001995
DNK000033712 0.002423
DNK000033712 0.003051
DNK000033712 0.003609
DNK000033712 0.003676
DNK000033712 0.003705
DNK000033712 0.003766
DNK000033712 0.002295
DNK000033712 0.001472
DNK000033712 0.001722
DNK000033712 0.000369
DNK000033712 0.001366
DNK000033712 0.001964
DNK000033712 0.002807
DNK000033712 0.001944
DNK000033712 0.003364
DNK000033712 0.005345
DNK000033712 0.002289
DNK000033712 0.003821
DNK000033712 0.002232
DNK000033712 0.001920
DNK000033712 0.001816
DNK000033712 0.001760
DNK000033712 0.000994
DNK000033712 0.001187
DNK000033712 0.001020
DNK000033712 0.002088
DNK000033712 0.002428
DNK000033712 0.002807
DNK000033712 0.003074
DNK000033712 0.002400
DNK000033712 0.003971
DNK000033712 0.003445
DNK000033712 0.002725
DNK000033712 0.002223
DNK000033712 0.000394
DNK000033712 0.003434
DNK000033712 0.003347
DNK000033712 0.003945
DNK000033712 0.003835
DNK000033712 0.005147
DNK000033712 0.002134
DNK000033712 0.001923
DNK000033712 0.001288
