vid percent
SWE000000017 100
SWE000000017 100
SWE000000017 100
SWE000000017 100
SWE000000017 100
SWE000000017 100
SWE000000017 100
SWE000000017 100
SWE000000017 100
SWE000000017 100
SWE000000017 100
SWE000000017 100
SWE000000017 100
SWE000000017 100
SWE000000017 100
SWE000000017 100
SWE000000017 100
SWE000000017 100
SWE000000017 100
SWE000000017 100
SWE000000030 100
SWE000000030 100
SWE000000030 100
SWE000000030 100
SWE000000030 100
SWE000000030 100
SWE000000030 100
SWE000000030 100
SWE000000030 100
SWE000000030 100
SWE000000030 100
SWE000000030 100
SWE000000030 100
SWE000000030 100
SWE000000030 100
SWE000000030 100
SWE000000030 100
SWE000000030 100
SWE000000030 100
SWE000000030 100
SWE000000030 100
SWE000000037 100
SWE000000037 100
SWE000000037 100
SWE000000037 100
SWE000000037 100
SWE000000037 100
SWE000000037 100
SWE000000037 100
SWE000000037 100
SWE000000037 100
SWE000000037 100
SWE000000037 100
SWE000000037 100
SWE000000037 100
SWE000000037 100
SWE000000037 100
SWE000000037 100
SWE000000037 100
SWE000000037 100
SWE000000037 100
SWE000000037 100
SWE000000038 100
SWE000000038 100
SWE000000038 100
SWE000000038 100
SWE000000038 100
SWE000000038 100
SWE000000038 100
SWE000000038 100
SWE000000038 100
SWE000000038 100
SWE000000038 100
SWE000000038 100
SWE000000038 100
SWE000000038 100
SWE000000038 100
SWE000000038 100
SWE000000038 100
SWE000000038 100
SWE000000038 100
SWE000000038 100
SWE000000038 100
SWE000000073 100
SWE000000073 100
SWE000000073 100
SWE000000073 100
SWE000000073 100
SWE000000073 100
SWE000000073 100
SWE000000073 100
SWE000000073 100
SWE000000073 100
SWE000000073 100
SWE000000073 100
SWE000000073 100
SWE000000073 100
SWE000000073 100
SWE000000073 100
SWE000000073 100
SWE000000073 100
SWE000000073 100
SWE000000073 100
SWE000000073 100
SWE000000074 100
SWE000000074 100
SWE000000074 100
SWE000000074 100
SWE000000074 100
SWE000000074 100
SWE000000074 100
SWE000000074 100
SWE000000074 100
SWE000000074 100
SWE000000074 100
SWE000000074 100
SWE000000074 100
SWE000000074 100
SWE000000074 100
SWE000000074 100
SWE000000074 100
SWE000000074 100
SWE000000074 100
SWE000000074 100
SWE000000074 100
SWE000000084 100
SWE000000084 100
SWE000000084 100
SWE000000084 100
SWE000000084 100
SWE000000084 100
SWE000000084 100
SWE000000084 100
SWE000000084 100
SWE000000084 100
SWE000000084 100
SWE000000084 100
SWE000000084 100
SWE000000084 100
SWE000000084 100
SWE000000084 100
SWE000000084 100
SWE000000084 100
SWE000000084 100
SWE000000084 100
SWE000000084 100
SWE000000140 100
SWE000000140 100
SWE000000140 100
SWE000000140 100
SWE000000140 100
SWE000000140 100
SWE000000140 100
SWE000000140 100
SWE000000140 100
SWE000000140 100
SWE000000140 100
SWE000000140 100
SWE000000140 100
SWE000000140 100
SWE000000140 100
SWE000000140 100
SWE000000140 100
SWE000000140 100
SWE000000140 100
SWE000000140 100
SWE000000140 100
SWE000000192 100
SWE000000192 100
SWE000000192 100
SWE000000192 100
SWE000000192 100
SWE000000192 100
SWE000000192 100
SWE000000192 100
SWE000000192 100
SWE000000192 100
SWE000000192 100
SWE000000192 100
SWE000000192 100
SWE000000192 100
SWE000000192 100
SWE000000192 100
SWE000000192 100
SWE000000192 100
SWE000000192 100
SWE000000192 100
SWE000000192 100
SWE000000203 100
SWE000000203 100
SWE000000203 100
SWE000000203 100
SWE000000203 100
SWE000000203 100
SWE000000203 100
SWE000000203 100
SWE000000203 100
SWE000000203 100
SWE000000203 100
SWE000000203 100
SWE000000203 100
SWE000000203 100
SWE000000203 100
SWE000000203 100
SWE000000203 100
SWE000000203 100
SWE000000203 100
SWE000000203 100
SWE000000203 100
SWE000006572 100
SWE000006572 100
SWE000006572 100
SWE000006572 100
SWE000006572 100
SWE000006572 100
SWE000006572 100
SWE000006572 100
SWE000006572 100
SWE000006572 100
SWE000006572 100
SWE000006572 100
SWE000006572 100
SWE000006572 100
SWE000006572 100
SWE000006572 100
SWE000006572 100
SWE000006572 100
SWE000006572 100
SWE000006572 100
SWE000006572 100
SWE000006595 100
SWE000006595 100
SWE000006595 100
SWE000006595 100
SWE000006595 100
SWE000006595 100
SWE000006595 100
SWE000006595 100
SWE000006595 100
SWE000006595 100
SWE000006595 100
SWE000006595 100
SWE000006595 100
SWE000006595 100
SWE000006595 100
SWE000006595 100
SWE000006595 100
SWE000006595 100
SWE000006595 100
SWE000006595 100
SWE000006595 100
SWE000006664 100
SWE000006664 100
SWE000006664 100
SWE000006664 100
SWE000006664 100
SWE000006664 100
SWE000006664 100
SWE000006664 100
SWE000006664 100
SWE000006664 100
SWE000006664 100
SWE000006664 100
SWE000006664 100
SWE000006664 100
SWE000006664 100
SWE000006664 100
SWE000006664 100
SWE000006664 100
SWE000006664 100
SWE000006664 100
SWE000006664 100
SWE000006695 100
SWE000006695 100
SWE000006695 100
SWE000006695 100
SWE000006695 100
SWE000006695 100
SWE000006695 100
SWE000006695 100
SWE000006695 100
SWE000006695 100
SWE000006695 100
SWE000006695 100
SWE000006695 100
SWE000006695 100
SWE000006695 100
SWE000006695 100
SWE000006695 100
SWE000006695 100
SWE000006695 100
SWE000006695 100
SWE000006695 100
SWE000006713 100
SWE000006713 100
SWE000006713 100
SWE000006713 100
SWE000006713 100
SWE000006713 100
SWE000006713 100
SWE000006713 100
SWE000006713 100
SWE000006713 100
SWE000006713 100
SWE000006713 100
SWE000006713 100
SWE000006713 100
SWE000006713 100
SWE000006713 100
SWE000006713 100
SWE000006713 100
SWE000006713 100
SWE000006713 100
SWE000006713 100
SWE000006791 100
SWE000006791 100
SWE000006791 100
SWE000006791 100
SWE000006791 100
SWE000006791 100
SWE000006791 100
SWE000006791 100
SWE000006791 100
SWE000006791 100
SWE000006791 100
SWE000006791 100
SWE000006791 100
SWE000006791 100
SWE000006791 100
SWE000006791 100
SWE000006791 100
SWE000006791 100
SWE000006791 100
SWE000006791 100
SWE000006791 100
SWE000006796 100
SWE000006796 100
SWE000006796 100
SWE000006796 100
SWE000006796 100
SWE000006796 100
SWE000006796 100
SWE000006796 100
SWE000006796 100
SWE000006796 100
SWE000006796 100
SWE000006796 100
SWE000006796 100
SWE000006796 100
SWE000006796 100
SWE000006796 100
SWE000006796 100
SWE000006796 100
SWE000006796 100
SWE000006796 100
SWE000006796 100
SWE000006821 100
SWE000006821 100
SWE000006821 100
SWE000006821 100
SWE000006821 100
SWE000006821 100
SWE000006821 100
SWE000006821 100
SWE000006821 100
SWE000006821 100
SWE000006821 100
SWE000006821 100
SWE000006821 100
SWE000006821 100
SWE000006821 100
SWE000006821 100
SWE000006821 100
SWE000006821 100
SWE000006821 100
SWE000006821 100
SWE000006821 100
SWE000006829 100
SWE000006829 100
SWE000006829 100
SWE000006829 100
SWE000006829 100
SWE000006829 100
SWE000006829 100
SWE000006829 100
SWE000006829 100
SWE000006829 100
SWE000006829 100
SWE000006829 100
SWE000006829 100
SWE000006829 100
SWE000006829 100
SWE000006829 100
SWE000006829 100
SWE000006829 100
SWE000006829 100
SWE000006829 100
SWE000006829 100
SWE000006863 100
SWE000006863 100
SWE000006863 100
SWE000006863 100
SWE000006863 100
SWE000006863 100
SWE000006863 100
SWE000006863 100
SWE000006863 100
SWE000006863 100
SWE000006863 100
SWE000006863 100
SWE000006863 100
SWE000006863 100
SWE000006863 100
SWE000006863 100
SWE000006863 100
SWE000006863 100
SWE000006863 100
SWE000006863 100
SWE000006863 100
SWE000006889 100
SWE000006889 100
SWE000006889 100
SWE000006889 100
SWE000006889 100
SWE000006889 100
SWE000006889 100
SWE000006889 100
SWE000006889 100
SWE000006889 100
SWE000006889 100
SWE000006889 100
SWE000006889 100
SWE000006889 100
SWE000006889 100
SWE000006889 100
SWE000006889 100
SWE000006889 100
SWE000006889 100
SWE000006889 100
SWE000006889 100
SWE000006904 100
SWE000006904 100
SWE000006904 100
SWE000006904 100
SWE000006904 100
SWE000006904 100
SWE000006904 100
SWE000006904 100
SWE000006904 100
SWE000006904 100
SWE000006904 100
SWE000006904 100
SWE000006904 100
SWE000006904 100
SWE000006904 100
SWE000006904 100
SWE000006904 100
SWE000006904 100
SWE000006904 100
SWE000006904 100
SWE000006904 100
SWE000006922 100
SWE000006922 100
SWE000006922 100
SWE000006922 100
SWE000006922 100
SWE000006922 100
SWE000006922 100
SWE000006922 100
SWE000006922 100
SWE000006922 100
SWE000006922 100
SWE000006922 100
SWE000006922 100
SWE000006922 100
SWE000006922 100
SWE000006922 100
SWE000006922 100
SWE000006922 100
SWE000006922 100
SWE000006922 100
SWE000006922 100
SWE000006932 100
SWE000006932 100
SWE000006932 100
SWE000006932 100
SWE000006932 100
SWE000006932 100
SWE000006932 100
SWE000006932 100
SWE000006932 100
SWE000006932 100
SWE000006932 100
SWE000006932 100
SWE000006932 100
SWE000006932 100
SWE000006932 100
SWE000006932 100
SWE000006932 100
SWE000006932 100
SWE000006932 100
SWE000006932 100
SWE000006932 100
SWE000006942 100
SWE000006942 100
SWE000006942 100
SWE000006942 100
SWE000006942 100
SWE000006942 100
SWE000006942 100
SWE000006942 100
SWE000006942 100
SWE000006942 100
SWE000006942 100
SWE000006942 100
SWE000006942 100
SWE000006942 100
SWE000006942 100
SWE000006942 100
SWE000006942 100
SWE000006942 100
SWE000006942 100
SWE000006942 100
SWE000006942 100
SWE000006955 100
SWE000006955 100
SWE000006955 100
SWE000006955 100
SWE000006955 100
SWE000006955 100
SWE000006955 100
SWE000006955 100
SWE000006955 100
SWE000006955 100
SWE000006955 100
SWE000006955 100
SWE000006955 100
SWE000006955 100
SWE000006955 100
SWE000006955 100
SWE000006955 100
SWE000006955 100
SWE000006955 100
SWE000006955 100
SWE000006955 100
SWE000006985 100
SWE000006985 100
SWE000006985 100
SWE000006985 100
SWE000006985 100
SWE000006985 100
SWE000006985 100
SWE000006985 100
SWE000006985 100
SWE000006985 100
SWE000006985 100
SWE000006985 100
SWE000006985 100
SWE000006985 100
SWE000006985 100
SWE000006985 100
SWE000006985 100
SWE000006985 100
SWE000006985 100
SWE000006985 100
SWE000006985 100
SWE000006999 100
SWE000006999 100
SWE000006999 100
SWE000006999 100
SWE000006999 100
SWE000006999 100
SWE000006999 100
SWE000006999 100
SWE000006999 100
SWE000006999 100
SWE000006999 100
SWE000006999 100
SWE000006999 100
SWE000006999 100
SWE000006999 100
SWE000006999 100
SWE000006999 100
SWE000006999 100
SWE000006999 100
SWE000006999 100
SWE000006999 100
SWE000007023 100
SWE000007023 100
SWE000007023 100
SWE000007023 100
SWE000007023 100
SWE000007023 100
SWE000007023 100
SWE000007023 100
SWE000007023 100
SWE000007023 100
SWE000007023 100
SWE000007023 100
SWE000007023 100
SWE000007023 100
SWE000007023 100
SWE000007023 100
SWE000007023 100
SWE000007023 100
SWE000007023 100
SWE000007023 100
SWE000007023 100
SWE000007113 100
SWE000007113 100
SWE000007113 100
SWE000007113 100
SWE000007113 100
SWE000007113 100
SWE000007113 100
SWE000007113 100
SWE000007113 100
SWE000007113 100
SWE000007113 100
SWE000007113 100
SWE000007113 100
SWE000007113 100
SWE000007113 100
SWE000007113 100
SWE000007113 100
SWE000007113 100
SWE000007113 100
SWE000007113 100
SWE000007113 100
SWE000007115 100
SWE000007115 100
SWE000007115 100
SWE000007115 100
SWE000007115 100
SWE000007115 100
SWE000007115 100
SWE000007115 100
SWE000007115 100
SWE000007115 100
SWE000007115 100
SWE000007115 100
SWE000007115 100
SWE000007115 100
SWE000007115 100
SWE000007115 100
SWE000007115 100
SWE000007115 100
SWE000007115 100
SWE000007115 100
SWE000007115 100
SWE000007125 100
SWE000007125 100
SWE000007125 100
SWE000007125 100
SWE000007125 100
SWE000007125 100
SWE000007125 100
SWE000007125 100
SWE000007125 100
SWE000007125 100
SWE000007125 100
SWE000007125 100
SWE000007125 100
SWE000007125 100
SWE000007125 100
SWE000007125 100
SWE000007125 100
SWE000007125 100
SWE000007125 100
SWE000007125 100
SWE000007125 100
SWE000007126 100
SWE000007126 100
SWE000007126 100
SWE000007126 100
SWE000007126 100
SWE000007126 100
SWE000007126 100
SWE000007126 100
SWE000007126 100
SWE000007126 100
SWE000007126 100
SWE000007126 100
SWE000007126 100
SWE000007126 100
SWE000007126 100
SWE000007126 100
SWE000007126 100
SWE000007126 100
SWE000007126 100
SWE000007126 100
SWE000007126 100
SWE000007130 100
SWE000007130 100
SWE000007130 100
SWE000007130 100
SWE000007130 100
SWE000007130 100
SWE000007130 100
SWE000007130 100
SWE000007130 100
SWE000007130 100
SWE000007130 100
SWE000007130 100
SWE000007130 100
SWE000007130 100
SWE000007130 100
SWE000007130 100
SWE000007130 100
SWE000007130 100
SWE000007130 100
SWE000007130 100
SWE000007130 100
SWE000007133 100
SWE000007133 100
SWE000007133 100
SWE000007133 100
SWE000007133 100
SWE000007133 100
SWE000007133 100
SWE000007133 100
SWE000007133 100
SWE000007133 100
SWE000007133 100
SWE000007133 100
SWE000007133 100
SWE000007133 100
SWE000007133 100
SWE000007133 100
SWE000007133 100
SWE000007133 100
SWE000007133 100
SWE000007133 100
SWE000007133 100
SWE000007149 100
SWE000007149 100
SWE000007149 100
SWE000007149 100
SWE000007149 100
SWE000007149 100
SWE000007149 100
SWE000007149 100
SWE000007149 100
SWE000007149 100
SWE000007149 100
SWE000007149 100
SWE000007149 100
SWE000007149 100
SWE000007149 100
SWE000007149 100
SWE000007149 100
SWE000007149 100
SWE000007149 100
SWE000007149 100
SWE000007149 100
SWE000007170 100
SWE000007170 100
SWE000007170 100
SWE000007170 100
SWE000007170 100
SWE000007170 100
SWE000007170 100
SWE000007170 100
SWE000007170 100
SWE000007170 100
SWE000007170 100
SWE000007170 100
SWE000007170 100
SWE000007170 100
SWE000007170 100
SWE000007170 100
SWE000007170 100
SWE000007170 100
SWE000007170 100
SWE000007170 100
SWE000007170 100
SWE000007190 100
SWE000007190 100
SWE000007190 100
SWE000007190 100
SWE000007190 100
SWE000007190 100
SWE000007190 100
SWE000007190 100
SWE000007190 100
SWE000007190 100
SWE000007190 100
SWE000007190 100
SWE000007190 100
SWE000007190 100
SWE000007190 100
SWE000007190 100
SWE000007190 100
SWE000007190 100
SWE000007190 100
SWE000007190 100
SWE000007190 100
SWE000007195 100
SWE000007195 100
SWE000007195 100
SWE000007195 100
SWE000007195 100
SWE000007195 100
SWE000007195 100
SWE000007195 100
SWE000007195 100
SWE000007195 100
SWE000007195 100
SWE000007195 100
SWE000007195 100
SWE000007195 100
SWE000007195 100
SWE000007195 100
SWE000007195 100
SWE000007195 100
SWE000007195 100
SWE000007195 100
SWE000007195 100
SWE000007212 100
SWE000007212 100
SWE000007212 100
SWE000007212 100
SWE000007212 100
SWE000007212 100
SWE000007212 100
SWE000007212 100
SWE000007212 100
SWE000007212 100
SWE000007212 100
SWE000007212 100
SWE000007212 100
SWE000007212 100
SWE000007212 100
SWE000007212 100
SWE000007212 100
SWE000007212 100
SWE000007212 100
SWE000007212 100
SWE000007212 100
SWE000007223 100
SWE000007223 100
SWE000007223 100
SWE000007223 100
SWE000007223 100
SWE000007223 100
SWE000007223 100
SWE000007223 100
SWE000007223 100
SWE000007223 100
SWE000007223 100
SWE000007223 100
SWE000007223 100
SWE000007223 100
SWE000007223 100
SWE000007223 100
SWE000007223 100
SWE000007223 100
SWE000007223 100
SWE000007223 100
SWE000007223 100
SWE000007230 100
SWE000007230 100
SWE000007230 100
SWE000007230 100
SWE000007230 100
SWE000007230 100
SWE000007230 100
SWE000007230 100
SWE000007230 100
SWE000007230 100
SWE000007230 100
SWE000007230 100
SWE000007230 100
SWE000007230 100
SWE000007230 100
SWE000007230 100
SWE000007230 100
SWE000007230 100
SWE000007230 100
SWE000007230 100
SWE000007230 100
SWE000007291 100
SWE000007291 100
SWE000007291 100
SWE000007291 100
SWE000007291 100
SWE000007291 100
SWE000007291 100
SWE000007291 100
SWE000007291 100
SWE000007291 100
SWE000007291 100
SWE000007291 100
SWE000007291 100
SWE000007291 100
SWE000007291 100
SWE000007291 100
SWE000007291 100
SWE000007291 100
